,date,close,open,max,min,volume,returnsOpenPrev
1990,06/07/2011,62565.46,63038.81,63038.81,62390.69,1610000.0,-0.0075
1991,05/07/2011,63038.81,63886.43,63886.43,63030.22,1940000.0,-0.013300000000000001
1992,04/07/2011,63891.31,63396.72,63891.31,63314.23,1000000.0,0.0078000000000000005
1993,01/07/2011,63394.34,62403.64,63454.86,62148.39,2380000.0,0.0159
1994,30/06/2011,62403.64,62337.41,62574.33,61959.4,1810000.0,0.0011
1995,29/06/2011,62333.97,62303.24,62624.62,62032.74,1870000.0,0.0005
1996,28/06/2011,62303.37,61216.26,62308.77,61216.26,1800000.0,0.0177
1997,27/06/2011,61216.98,61017.23,61456.22,60771.93,1630000.0,0.0033
1998,24/06/2011,61016.72,61191.88,61458.8,60920.8,1450000.0,-0.0029
1999,22/06/2011,61194.09,61420.04,61858.97,61194.09,1860000.0,-0.0037
2000,21/06/2011,61423.61,61187.62,61542.51,61178.94,1700000.0,0.0042
2001,20/06/2011,61168.24,61059.23,61571.37,60783.78,2020000.0,0.0018
2002,17/06/2011,61059.98,60882.59,61268.47,60565.54,1970000.0,0.0029
2003,16/06/2011,60880.62,61602.06,62040.31,60489.27,1990000.0,-0.011699999999999999
2004,15/06/2011,61603.74,62198.11,62198.11,61448.14,2670000.0,-0.0097
2005,14/06/2011,62204.83,62023.41,62697.43,62023.41,1760000.0,0.0029
2006,13/06/2011,62022.92,62701.28,62967.84,62021.6,1400000.0,-0.0108
2007,10/06/2011,62697.16,63470.09,63478.36,62495.24,1690000.0,-0.012199999999999999
2008,09/06/2011,63468.82,63036.69,63772.64,62872.35,1950000.0,0.0069
2009,08/06/2011,63032.97,63204.22,63353.54,62709.41,1810000.0,-0.0029
2010,07/06/2011,63217.85,63071.86,63784.38,63071.86,2089999.9999999998,0.0024
2011,06/06/2011,63067.73,64340.5,64512.02,62959.77,1820000.0,-0.019799999999999998
2012,03/06/2011,64340.5,64216.34,64978.78,63628.2,2160000.0,0.0019
2013,02/06/2011,64218.08,63410.91,64218.08,63277.37,2140000.0,0.0127
2014,01/06/2011,63411.48,64616.35,64673.73,63401.14,2160000.0,-0.0187
2015,31/05/2011,64620.08,63960.93,64620.08,63931.64,2430000.0,0.0104
2016,30/05/2011,63953.93,64294.96,64460.27,63914.64,629040.0,-0.0053
2017,27/05/2011,64294.96,64100.77,64548.22,64092.4,1670000.0,0.0031
2018,26/05/2011,64098.57,63388.69,64121.25,63231.95,2400000.0,0.011200000000000002
2019,25/05/2011,63388.44,63328.63,63857.12,63024.77,1920000.0,0.0008
2020,24/05/2011,63336.75,62350.11,63414.8,62350.11,2009999.9999999998,0.0159
2021,23/05/2011,62345.18,62596.52,62596.52,61658.74,1770000.0,-0.004
2022,20/05/2011,62596.52,62369.83,63043.2,62086.18,2089999.9999999998,0.0037
2023,19/05/2011,62367.36,62843.91,63607.37,62224.69,2290000.0,-0.0075
2024,18/05/2011,62840.61,63675.18,64015.02,62830.45,2490000.0,-0.0131
2025,17/05/2011,63673.34,62830.37,63680.44,62414.43,2210000.0,0.0134
2026,16/05/2011,62829.68,63233.37,63828.54,62675.59,2460000.0,-0.0064
2027,13/05/2011,63235.3,64003.16,64165.24,63063.44,2670000.0,-0.012
2028,12/05/2011,64003.16,63771.66,64328.93,63125.39,2490000.0,0.0036
2029,11/05/2011,63775.82,64876.7,64876.7,63621.99,2460000.0,-0.017
2030,10/05/2011,64876.88,64621.97,65143.41,64618.83,1980000.0,0.0039000000000000003
2031,09/05/2011,64621.97,64415.96,64781.87,64149.5,1880000.0,0.0032
2032,06/05/2011,64417.34,63422.21,64703.92,63422.21,2690000.0,0.0159
2033,05/05/2011,63407.01,63608.91,64267.79,62972.77,2810000.0,-0.0033
2034,04/05/2011,63615.5,64320.41,64807.13,63547.51,2490000.0,-0.0109
2035,03/05/2011,64318.18,65457.68,65468.32,64243.67,2240000.0,-0.0175
2036,02/05/2011,65462.75,66119.4,66500.26,65345.68,2310000.0,-0.0101
2037,29/04/2011,66132.86,65664.39,66293.78,65460.92,2650000.0,0.006999999999999999
2038,28/04/2011,65673.21,66249.18,66249.18,65105.31,3090000.0,-0.0089
2039,27/04/2011,66264.47,67142.73,67228.28,65885.44,2150000.0,-0.0131
2040,26/04/2011,67144.26,66971.89,67413.16,66722.43,1730000.0,0.0026
2041,25/04/2011,66972.37,67058.02,67124.33,66552.06,1390000.0,-0.0013
2042,20/04/2011,67058.02,66164.94,67076.76,66164.94,2400000.0,0.013600000000000001
2043,19/04/2011,66158.09,65416.7,66256.94,65416.7,2210000.0,0.011399999999999999
2044,18/04/2011,65415.49,66688.81,66705.72,65158.47,3060000.0,-0.019
2045,15/04/2011,66684.21,66281.46,66765.19,65832.39,2150000.0,0.0060999999999999995
2046,14/04/2011,66278.89,66483.42,67041.79,66089.52,2260000.0,-0.0031
2047,13/04/2011,66486.49,66908.61,67410.69,66251.35,2520000.0,-0.0060999999999999995
2048,12/04/2011,66896.23,68153.32,68153.32,66721.12,2530000.0,-0.018600000000000002
2049,11/04/2011,68164.36,68718.82,69176.75,68029.3,2170000.0,-0.008100000000000001
2050,08/04/2011,68718.01,69179.54,69429.86,68471.84,2110000.0,-0.0066
2051,07/04/2011,69176.12,69039.7,69333.72,68695.01,2220000.0,0.002
2052,06/04/2011,69036.91,69841.4,70107.71,68954.26,2110000.0,-0.0115
2053,05/04/2011,69837.52,69703.8,70046.53,69464.82,2480000.0,0.0019
2054,04/04/2011,69703.8,69269.87,69787.27,69269.87,1920000.0,0.0063
2055,01/04/2011,69268.29,68588.06,69387.19,68588.06,2400000.0,0.009899999999999999
2056,31/03/2011,68586.7,68000.46,68606.06,68000.46,2120000.0,0.0087
2057,30/03/2011,67997.06,67422.96,68003.87,67422.96,1860000.0,0.0086
2058,29/03/2011,67418.76,67194.24,67862.19,67046.08,1770000.0,0.0034000000000000002
2059,28/03/2011,67192.82,67766.5,68070.47,67192.82,1440000.0,-0.0085
2060,25/03/2011,67765.94,67528.4,68256.24,67496.93,2220000.0,0.0034000000000000002
2061,24/03/2011,67532.97,67798.87,68008.95,67405.91,1820000.0,-0.0039000000000000003
2062,23/03/2011,67795.51,67570.22,67917.92,67316.69,2150000.0,0.0032
2063,22/03/2011,67578.33,66683.81,67630.53,66531.26,2360000.0,0.013300000000000001
2064,21/03/2011,66689.61,66886.98,67675.88,66656.48,2560000.0,-0.0028000000000000004
2065,18/03/2011,66879.89,66216.94,67384.47,66216.94,2840000.0,0.01
2066,17/03/2011,66215.93,66016.52,66950.2,66014.71,1980000.0,0.0032
2067,16/03/2011,66002.57,67010.83,67502.05,65662.68,3060000.0,-0.015
2068,15/03/2011,67005.22,67167.57,67167.57,65463.02,2850000.0,-0.0024
2069,14/03/2011,67169.25,66684.44,67333.15,66087.73,1870000.0,0.0073
2070,11/03/2011,66684.6,66041.33,67014.07,65558.87,2490000.0,0.0098
2071,10/03/2011,66040.66,67255.94,67255.94,65853.94,2380000.0,-0.0182
2072,09/03/2011,67263.75,68010.36,68056.82,67108.77,1410000.0,-0.011000000000000001
2073,04/03/2011,68012.1,68137.8,68219.94,67513.6,1840000.0,-0.002
2074,03/03/2011,68145.53,67283.78,68188.22,67283.78,2250000.0,0.0128
2075,02/03/2011,67281.51,66241.5,67281.51,66101.24,2520000.0,0.015700000000000002
2076,01/03/2011,66242.63,67380.7,67708.4,66242.63,2170000.0,-0.0169
2077,28/02/2011,67383.22,66909.3,67458.28,66686.78,2640000.0,0.0072
2078,25/02/2011,66902.53,66951.7,67632.46,66331.07,2390000.0,-0.0007000000000000001
2079,24/02/2011,66948.99,66909.27,67343.6,66692.81,2700000.0,0.0006
2080,23/02/2011,66910.48,66439.95,67265.75,66049.36,3330000.0,0.0070999999999999995
2081,22/02/2011,66439.83,67254.54,67569.79,66342.18,3050000.0,-0.012199999999999999
2082,21/02/2011,67258.66,68066.82,68066.82,67084.92,1450000.0,-0.011899999999999999
2083,18/02/2011,68066.82,67684.99,68225.66,67385.93,1940000.0,0.005600000000000001
2084,17/02/2011,67684.99,67579.55,67875.96,67106.62,2150000.0,0.0016
2085,16/02/2011,67576.0,66341.97,67793.44,66341.97,2670000.0,0.018600000000000002
2086,15/02/2011,66341.39,66557.75,66860.77,66117.13,2360000.0,-0.0032
2087,14/02/2011,66557.55,65751.32,66743.42,65461.57,1950000.0,0.012199999999999999
2088,11/02/2011,65755.66,64581.6,65890.07,64562.16,2400000.0,0.0182
2089,10/02/2011,64577.83,64217.36,65106.23,64184.89,2360000.0,0.005600000000000001
2090,09/02/2011,64217.52,65767.21,65767.21,64016.36,2810000.0,-0.0236
2091,08/02/2011,65771.33,65359.4,66237.76,65110.46,2760000.0,0.0063
2092,07/02/2011,65362.04,65272.38,65892.76,64915.83,1980000.0,0.0014000000000000002
2093,04/02/2011,65269.15,66752.08,66946.48,65159.73,2680000.0,-0.022400000000000003
2094,03/02/2011,66764.84,66688.32,66848.61,66090.82,2380000.0,0.0011
2095,02/02/2011,66688.48,67844.37,68011.96,66643.0,2550000.0,-0.0171
2096,01/02/2011,67847.34,66574.88,67921.76,66574.88,2110000.0,0.0191
2097,31/01/2011,66574.88,66697.12,67165.91,66270.66,2250000.0,-0.0018
2098,28/01/2011,66697.57,68050.71,68181.74,65897.65,2540000.0,-0.0199
2099,27/01/2011,68050.71,68716.83,69107.89,67774.57,2300000.0,-0.0096
2100,26/01/2011,68709.22,69426.64,69556.15,68514.92,2540000.0,-0.0103
2101,24/01/2011,69426.57,69134.47,69512.61,68786.28,1470000.0,0.0042
2102,21/01/2011,69133.09,69559.87,70026.52,69095.15,2069999.9999999998,-0.0062
2103,20/01/2011,69561.53,70056.42,70083.35,69176.61,2170000.0,-0.0070999999999999995
2104,19/01/2011,70058.08,70921.27,71189.81,69966.21,1880000.0,-0.0121
2105,18/01/2011,70919.75,70612.23,71093.97,70612.23,1880000.0,0.0044
2106,17/01/2011,70609.07,70939.58,70939.58,70544.1,1540000.0,-0.004699999999999999
2107,14/01/2011,70940.22,70722.96,71184.3,70396.86,1810000.0,0.0031
2108,13/01/2011,70721.44,71631.13,71923.84,70719.1,2240000.0,-0.0127
2109,12/01/2011,71632.9,70429.44,71632.9,70429.44,2520000.0,0.0172
2110,11/01/2011,70423.44,70145.55,70647.44,70145.28,2140000.0,0.0042
2111,10/01/2011,70127.04,70056.05,70133.39,69666.37,1610000.0,0.001
2112,07/01/2011,70057.2,70579.9,70782.83,69718.11,1760000.0,-0.0074
2113,06/01/2011,70578.83,71092.5,71167.1,70469.17,2550000.0,-0.0072
2114,05/01/2011,71091.03,70311.43,71172.96,69801.71,2310000.0,0.011000000000000001
2115,04/01/2011,70317.79,69962.1,70317.79,69559.92,2430000.0,0.0051
2116,03/01/2011,69962.32,69309.98,70470.97,69304.67,1860000.0,0.0095
2117,30/12/2010,69304.81,68953.18,69527.17,68940.08,2100000.0,0.0051
2118,29/12/2010,68952.42,68043.0,69039.76,68043.0,1310000.0,0.0134
2119,28/12/2010,68040.94,67810.36,68104.26,67810.36,1400000.0,0.0034999999999999996
2120,27/12/2010,67803.16,68476.32,68476.32,67803.16,1040000.0,-0.01
2121,23/12/2010,68485.96,68470.3,68561.55,68249.62,1230000.0,0.0002
2122,22/12/2010,68470.76,68218.33,68471.83,67727.33,1660000.0,0.0038
2123,21/12/2010,68214.86,67261.39,68461.32,67261.39,1900000.0,0.0141
2124,20/12/2010,67263.6,67979.21,68196.06,67263.6,2350000.0,-0.0106
2125,17/12/2010,67981.22,67304.16,67981.22,66947.65,1980000.0,0.01
2126,16/12/2010,67306.39,67874.9,68376.82,67137.97,2400000.0,-0.0083
2127,15/12/2010,67870.14,68740.65,68740.65,67711.25,1350000.0,-0.0127
2128,14/12/2010,68742.97,69126.84,69126.84,68531.27,1880000.0,-0.0055000000000000005
2129,13/12/2010,69126.32,68341.83,69221.06,68341.83,2460000.0,0.0115
2130,10/12/2010,68341.83,67889.34,68514.35,67866.49,2810000.0,0.0068000000000000005
2131,09/12/2010,67879.46,68173.28,68561.34,67563.46,2450000.0,-0.0043
2132,08/12/2010,68174.92,69338.22,69353.53,68046.17,2670000.0,-0.0168
2133,07/12/2010,69337.64,69563.37,70589.07,69337.64,2590000.0,-0.0031
2134,06/12/2010,69551.81,69759.37,69931.66,69377.85,1890000.0,-0.0031
2135,03/12/2010,69766.09,69529.04,69963.03,68943.28,2830000.0,0.0034000000000000002
2136,02/12/2010,69527.07,69341.09,69942.87,69218.65,2110000.0,0.0026
2137,01/12/2010,69345.85,67731.17,69605.35,67731.17,2089999.9999999998,0.0242
2138,30/11/2010,67705.4,67900.95,68476.43,67270.61,2160000.0,-0.003
2139,29/11/2010,67908.18,68218.18,68421.65,67102.94,1780000.0,-0.004699999999999999
2140,26/11/2010,68226.1,69349.48,69349.48,68219.09,1560000.0,-0.016399999999999998
2141,25/11/2010,69361.63,69634.29,69780.23,69361.63,981630.0,-0.0038
2142,24/11/2010,69629.36,67954.79,69745.71,67954.79,1990000.0,0.024700000000000003
2143,23/11/2010,67952.55,69628.88,69628.88,67727.97,2080000.0,-0.0241
2144,22/11/2010,69632.5,70897.9,70897.9,69201.58,1740000.0,-0.0178
2145,19/11/2010,70897.9,70773.84,70897.9,70235.98,1510000.0,0.0016
2146,18/11/2010,70781.4,69716.02,70904.26,69716.02,1880000.0,0.0154
2147,17/11/2010,69708.63,69189.09,70079.75,69187.22,1990000.0,0.0075
2148,16/11/2010,69192.41,70364.37,70364.37,68662.39,2240000.0,-0.0167
2149,12/11/2010,70367.15,71191.01,71191.01,70004.48,1190000.0,-0.0116
2150,11/11/2010,71195.16,71638.98,71638.98,70940.6,1350000.0,-0.0062
2151,10/11/2010,71638.38,71673.52,71854.38,70867.86,1490000.0,-0.0006
2152,09/11/2010,71679.47,72654.23,73044.68,71651.17,1510000.0,-0.013500000000000002
2153,08/11/2010,72657.37,72606.58,72875.38,72336.04,1080000.0,0.0007000000000000001
2154,05/11/2010,72606.58,72987.2,72987.2,72534.04,1730000.0,-0.0053
2155,04/11/2010,72995.69,71909.64,73103.28,71909.64,2180000.0,0.0152
2156,03/11/2010,71904.77,71560.33,72109.97,71510.43,2150000.0,0.0048
2157,01/11/2010,71560.93,70686.21,71751.32,70673.21,1560000.0,0.0126
2158,29/10/2010,70673.3,70322.43,70775.7,70322.43,2210000.0,0.005
2159,28/10/2010,70320.13,70572.73,71262.91,70233.67,2230000.0,-0.0034999999999999996
2160,27/10/2010,70568.94,70735.05,70844.41,70059.33,2200000.0,-0.0024
2161,26/10/2010,70740.39,69582.37,70833.85,69054.7,2580000.0,0.0167
2162,25/10/2010,69580.28,69535.66,70230.79,69450.62,3840000.0,0.0007000000000000001
2163,22/10/2010,69529.73,69658.34,70311.61,68847.04,2420000.0,-0.0018
2164,21/10/2010,69652.1,70406.16,70958.17,68951.65,2590000.0,-0.010700000000000001
2165,20/10/2010,70404.68,69863.49,70720.32,69813.73,2410000.0,0.0077
2166,19/10/2010,69863.58,71734.93,71734.93,69628.37,2500000.0,-0.026099999999999998
2167,18/10/2010,71735.53,71830.18,71884.32,71340.66,2110000.0,-0.0013
2168,15/10/2010,71830.18,71698.63,72139.59,71351.38,2020000.0,0.0019
2169,14/10/2010,71692.29,71675.65,71961.27,71263.87,2630000.0,0.0002
2170,13/10/2010,71674.9,70949.95,71994.8,70949.95,2980000.0,0.0103
2171,11/10/2010,70946.49,70810.22,71110.51,70810.22,1170000.0,0.0019
2172,08/10/2010,70808.8,69920.89,70827.75,69698.03,2140000.0,0.0127
2173,07/10/2010,69918.4,70545.06,70738.87,69313.57,2590000.0,-0.0088
2174,06/10/2010,70541.37,71284.08,71290.43,70342.87,2780000.0,-0.0104
2175,05/10/2010,71283.11,70389.77,71285.03,70389.77,2710000.0,0.0128
2176,04/10/2010,70384.92,70230.07,70551.26,70089.01,1880000.0,0.0022
2177,01/10/2010,70229.35,69438.23,70242.59,69227.96,2450000.0,0.0115
2178,30/09/2010,69429.78,69229.71,69736.76,68924.43,2470000.0,0.0029
2179,29/09/2010,69228.24,69224.78,69419.89,68958.05,3070000.0,0.0
2180,28/09/2010,69227.63,68817.16,69431.02,68454.87,1850000.0,0.006
2181,27/09/2010,68815.97,68197.38,68926.35,68011.36,2140000.0,0.0091
2182,24/09/2010,68196.48,68800.33,69571.16,68021.31,3440000.0,-0.0087
2183,23/09/2010,68794.32,68320.66,69600.85,67892.34,3310000.0,0.0069
2184,22/09/2010,68325.18,67710.59,68549.08,67346.31,2500000.0,0.0089
2185,21/09/2010,67719.13,68188.93,68255.32,67528.23,1730000.0,-0.0069
2186,20/09/2010,68190.46,67087.46,68241.11,67009.45,1780000.0,0.016399999999999998
2187,17/09/2010,67089.12,67664.74,67773.03,66992.96,1630000.0,-0.0085
2188,16/09/2010,67662.99,68102.83,68102.83,67506.97,1460000.0,-0.006500000000000001
2189,15/09/2010,68106.85,67689.67,68107.21,67119.35,2230000.0,0.0060999999999999995
2190,14/09/2010,67691.85,68029.68,68092.84,67561.34,2590000.0,-0.005
2191,13/09/2010,68030.58,66807.35,68141.51,66807.35,2140000.0,0.0183
2192,10/09/2010,66806.79,66621.87,66919.8,66459.39,1560000.0,0.0027
2193,09/09/2010,66624.1,66411.3,66806.5,66352.84,1440000.0,0.0033
2194,08/09/2010,66407.28,66739.29,66739.29,66101.43,1720000.0,-0.0051
2195,06/09/2010,66747.3,66678.62,66949.28,66379.67,651480.0,0.001
2196,03/09/2010,66678.62,66811.92,67672.77,66541.1,2020000.0,-0.0019
2197,02/09/2010,66808.08,67072.53,67167.76,66404.82,1600000.0,-0.0039000000000000003
2198,01/09/2010,67072.53,65154.26,67072.53,65154.26,2510000.0,0.0296
2199,31/08/2010,65145.45,64261.77,65181.93,64201.99,3280000.0,0.0138
2200,30/08/2010,64260.79,65585.14,65585.14,64254.51,1290000.0,-0.0202
2201,27/08/2010,65585.14,63875.28,65589.15,63847.56,1760000.0,0.0269
2202,26/08/2010,63867.48,64801.59,65270.95,63803.94,1770000.0,-0.0144
2203,25/08/2010,64803.43,65156.2,65156.2,64163.55,1750000.0,-0.0054
2204,24/08/2010,65156.36,65946.32,65946.32,65012.56,1600000.0,-0.0125
2205,23/08/2010,65981.86,66677.71,67175.24,65981.86,1380000.0,-0.0104
2206,20/08/2010,66677.16,66891.65,66891.65,66336.57,1410000.0,-0.0031
2207,19/08/2010,66887.13,67640.83,67712.83,66823.59,1920000.0,-0.0111
2208,18/08/2010,67638.38,67583.61,67745.45,67005.75,2370000.0,0.0008
2209,17/08/2010,67583.77,66701.89,67665.64,66701.89,1750000.0,0.0132
2210,16/08/2010,66701.89,66260.42,66867.71,66186.95,1390000.0,0.0066
2211,13/08/2010,66264.43,65963.88,66589.9,65921.43,1840000.0,0.0045000000000000005
2212,12/08/2010,65966.17,65787.87,66027.35,65257.27,1550000.0,0.0027
2213,11/08/2010,65790.29,67216.74,67216.74,65690.39,1730000.0,-0.0213
2214,10/08/2010,67223.23,67836.11,67836.11,66946.43,1630000.0,-0.009399999999999999
2215,09/08/2010,67862.28,68096.39,68512.67,67749.39,1250000.0,-0.0034000000000000002
2216,06/08/2010,68094.76,68416.11,68508.95,67685.68,1510000.0,-0.0046
2217,05/08/2010,68411.72,68271.44,68470.97,68002.47,1610000.0,0.002
2218,04/08/2010,68272.0,67995.9,68534.2,67577.4,1880000.0,0.004
2219,03/08/2010,67997.36,68516.8,68560.68,67942.44,1900000.0,-0.0076
2220,02/08/2010,68517.46,67523.94,68753.77,67523.94,1770000.0,0.0148
2221,30/07/2010,67515.4,66950.94,67608.09,66217.88,2089999.9999999998,0.0084
2222,29/07/2010,66953.83,66795.63,67428.2,66596.03,2160000.0,0.0022
2223,28/07/2010,66808.25,66669.63,67050.77,66427.17,1940000.0,0.002
2224,27/07/2010,66674.44,66449.41,67102.17,66293.03,1600000.0,0.0034999999999999996
2225,26/07/2010,66443.26,66321.87,66618.61,66150.64,1230000.0,0.0018
2226,23/07/2010,66322.99,65748.1,66322.99,65427.34,1540000.0,0.0087
2227,22/07/2010,65748.1,64503.73,66212.79,64503.73,2320000.0,0.0197
2228,21/07/2010,64476.84,64468.1,65136.2,64209.24,1820000.0,0.0002
2229,20/07/2010,64462.5,63289.83,64481.19,62901.91,2430000.0,0.0184
2230,19/07/2010,63297.04,62350.9,63299.85,62350.9,1280000.0,0.0154
2231,16/07/2010,62339.27,63486.97,63492.16,62298.21,1330000.0,-0.0181
2232,15/07/2010,63489.37,63482.46,63612.24,62960.36,1560000.0,0.0002
2233,14/07/2010,63479.46,63685.65,63687.5,63014.77,1450000.0,-0.0032
2234,13/07/2010,63685.56,62964.31,63777.14,62964.31,1580000.0,0.0115
2235,12/07/2010,62960.1,63477.43,63972.36,62749.61,1230000.0,-0.008100000000000001
2236,08/07/2010,63476.32,63281.52,63595.7,62894.62,1660000.0,0.003
2237,07/07/2010,63283.8,62066.9,63313.36,62004.44,1730000.0,0.0196
2238,06/07/2010,62064.75,60869.54,62450.61,60869.54,1790000.0,0.0197
2239,05/07/2010,60865.27,61435.53,61667.07,60796.2,759930.0,-0.0092
2240,02/07/2010,61429.79,61236.2,61811.57,60763.62,1140000.0,0.0032
2241,01/07/2010,61236.2,60934.58,61381.03,60055.71,2130000.0,0.0049
2242,30/06/2010,60935.9,61971.59,62644.69,60935.9,1960000.0,-0.0168
2243,29/06/2010,61977.91,64215.55,64215.55,61670.12,2200000.0,-0.035
2244,28/06/2010,64225.22,64825.14,65104.67,64225.22,943300.0,-0.0092
2245,25/06/2010,64823.83,63936.7,64868.94,63806.08,1260000.0,0.0139
2246,24/06/2010,63936.7,65153.81,65153.81,63735.61,1790000.0,-0.018799999999999997
2247,23/06/2010,65160.33,64811.84,65160.67,64247.47,1760000.0,0.0054
2248,22/06/2010,64810.62,64833.9,65830.86,64689.59,1930000.0,-0.0003
2249,21/06/2010,64829.03,64441.79,65516.85,64441.79,1620000.0,0.0060999999999999995
2250,18/06/2010,64437.58,64542.01,64940.57,64239.13,1870000.0,-0.0016
2251,17/06/2010,64540.91,64744.6,65182.01,64114.55,1890000.0,-0.0032
2252,16/06/2010,64750.71,64442.19,65097.18,63974.28,2440000.0,0.0048
2253,15/06/2010,64442.27,63533.58,64554.35,63533.58,1270000.0,0.0143
2254,14/06/2010,63532.85,63613.29,64295.85,63529.36,1790000.0,-0.0011
2255,11/06/2010,63605.38,63043.83,63766.11,62370.79,1350000.0,0.0088
2256,10/06/2010,63048.8,61484.49,63146.32,61484.49,1720000.0,0.0255
2257,09/06/2010,61478.61,61799.45,62684.49,61478.61,1740000.0,-0.0051
2258,08/06/2010,61793.64,61186.76,62000.13,61186.76,1610000.0,0.01
2259,07/06/2010,61182.92,61674.96,62118.67,61099.17,1630000.0,-0.008
2260,04/06/2010,61675.75,62940.34,62940.34,61422.19,1690000.0,-0.020099999999999996
2261,02/06/2010,62942.91,61836.08,63197.71,61813.53,1880000.0,0.0178
2262,01/06/2010,61840.99,63033.1,63033.1,61605.43,2250000.0,-0.0191
2263,31/05/2010,63046.51,61949.75,63046.51,61949.75,1200000.0,0.0177
2264,28/05/2010,61946.99,62080.34,62246.9,61305.31,2080000.0,-0.0023
2265,27/05/2010,62091.77,60191.17,62261.95,60188.55,2390000.0,0.0316
2266,26/05/2010,60190.36,59182.17,60701.42,59178.74,3640000.0,0.017
2267,25/05/2010,59184.08,59911.8,59911.8,57876.18,2480000.0,-0.012199999999999999
2268,24/05/2010,59915.14,60254.88,60849.81,59814.59,1790000.0,-0.005699999999999999
2269,21/05/2010,60259.33,58192.39,60302.72,57996.6,2560000.0,0.0355
2270,20/05/2010,58192.08,59684.32,59684.32,57633.9,3370000.0,-0.025099999999999997
2271,19/05/2010,59689.32,60841.08,60849.87,59068.09,3200000.0,-0.0189
2272,18/05/2010,60841.08,62870.62,63529.29,60809.83,2790000.0,-0.0322
2273,17/05/2010,62866.26,63406.48,63593.46,61824.6,2750000.0,-0.0086
2274,14/05/2010,63412.47,64786.55,64786.55,63049.8,2220000.0,-0.0212
2275,13/05/2010,64788.22,65222.63,65427.44,64737.75,1800000.0,-0.0067
2276,12/05/2010,65223.63,64438.1,65351.09,64438.1,1980000.0,0.0124
2277,11/05/2010,64424.89,65448.75,65732.6,64424.89,2400000.0,-0.015700000000000002
2278,10/05/2010,65452.68,62871.98,66083.32,62871.98,2380000.0,0.041100000000000005
2279,07/05/2010,62870.88,63416.45,63945.25,61662.52,2900000.0,-0.0086
2280,06/05/2010,63414.22,64914.73,65533.22,60774.25,3210000.0,-0.0231
2281,05/05/2010,64914.17,64859.43,65611.84,63533.43,2680000.0,0.0007000000000000001
2282,04/05/2010,64869.32,67116.31,67116.31,64588.17,2820000.0,-0.0335
2283,03/05/2010,67119.41,67533.75,67968.73,66722.64,1780000.0,-0.0060999999999999995
2284,30/04/2010,67529.73,67975.08,67975.08,67242.66,2120000.0,-0.0066
2285,29/04/2010,67978.05,66660.74,68012.4,66660.74,1610000.0,0.019799999999999998
2286,28/04/2010,66655.71,66512.66,67253.27,65914.2,1860000.0,0.0022
2287,27/04/2010,66511.1,68868.17,68868.17,66499.1,2060000.0,-0.034300000000000004
2288,26/04/2010,68871.94,69509.36,69810.17,68813.33,1180000.0,-0.0092
2289,23/04/2010,69509.49,69387.87,69709.07,68831.86,1370000.0,0.0018
2290,22/04/2010,69386.41,69312.97,69527.72,68080.81,1790000.0,0.001
2291,20/04/2010,69318.44,69100.69,69701.84,69100.69,1750000.0,0.0032
2292,19/04/2010,69097.58,69418.33,69431.13,68377.96,1720000.0,-0.004699999999999999
2293,16/04/2010,69421.35,70521.83,70521.83,69012.98,2040000.0,-0.015600000000000001
2294,15/04/2010,70524.35,71036.07,71065.5,70429.28,2260000.0,-0.0072
2295,14/04/2010,71034.85,70793.63,71207.26,70628.28,1760000.0,0.0034000000000000002
2296,13/04/2010,70792.4,70618.37,71053.49,70168.89,1630000.0,0.0025
2297,12/04/2010,70614.36,71413.68,71606.79,70505.44,1470000.0,-0.011200000000000002
2298,09/04/2010,71417.27,71783.16,71989.18,71306.97,1680000.0,-0.0051
2299,08/04/2010,71784.77,70792.54,71805.04,70461.58,1700000.0,0.013999999999999999
2300,07/04/2010,70792.94,71092.38,71257.34,70531.05,1720000.0,-0.0043
2301,06/04/2010,71095.65,71289.63,71711.44,70822.81,1700000.0,-0.0027
2302,05/04/2010,71289.68,71148.45,71645.26,71148.45,1320000.0,0.0022
2303,01/04/2010,71136.34,70374.54,71401.09,70373.04,1550000.0,0.0109
2304,31/03/2010,70371.54,69959.58,70391.8,69573.05,1680000.0,0.0059
2305,30/03/2010,69959.58,69941.84,70450.66,69750.47,1490000.0,0.0003
2306,29/03/2010,69939.12,68681.26,69942.63,68681.26,1530000.0,0.0183
2307,26/03/2010,68682.66,68442.2,68909.81,68024.37,1770000.0,0.0034999999999999996
2308,25/03/2010,68441.66,68915.98,69571.95,68376.52,1480000.0,-0.0068000000000000005
2309,24/03/2010,68913.4,69382.16,69677.2,68743.65,1600000.0,-0.0068000000000000005
2310,23/03/2010,69386.72,69048.73,69612.73,68913.43,1610000.0,0.005
2311,22/03/2010,69041.73,68813.61,69121.09,67899.04,1400000.0,0.0031
2312,19/03/2010,68828.98,69701.13,69998.36,68773.09,1960000.0,-0.0125
2313,18/03/2010,69697.33,69725.91,70127.72,68972.41,1660000.0,-0.0004
2314,17/03/2010,69723.23,69944.69,70423.95,69376.19,1370000.0,-0.0031
2315,16/03/2010,69942.2,69023.45,69948.98,69021.8,1300000.0,0.013300000000000001
2316,15/03/2010,69023.75,69339.5,69384.09,68622.76,1450000.0,-0.0046
2317,12/03/2010,69341.38,69900.63,70486.15,69341.38,1570000.0,-0.0078000000000000005
